Index,Chance
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0.00059671
2829,8.35998e-05
2830,0
2831,1.30099e-11
2832,1.67387e-12
2833,6.42013e-15
2834,7.36803e-16
2835,8.09559e-17
2836,8.77828e-18
2837,9.41232e-19
2838,9.99606e-20
2839,1.05295e-20
2840,1.10136e-21
2841,1.14503e-22
2842,1.1842e-23
2843,1.21912e-24
2844,1.2501e-25
2845,1.27741e-26
2846,1.30135e-27
2847,1.32219e-28
2848,1.34021e-29
2849,1.35566e-30
2850,1.36878e-31
2851,1.37979e-32
2852,1.3889e-33
2853,1.39629e-34
2854,1.40214e-35
2855,1.40661e-36
2856,1.40984e-37
2857,1.41196e-38
2858,1.41309e-39
2859,1.41333e-40
2860,1.41279e-41
2861,1.41155e-42
2862,1.40969e-43
2863,1.40727e-44
2864,1.40437e-45
2865,1.40103e-46
2866,1.39731e-47
2867,1.39325e-48
2868,1.38889e-49
2869,1.38428e-50
2870,1.37943e-51
2871,1.37438e-52
2872,1.36916e-53
2873,1.36379e-54
2874,1.35828e-55
2875,1.35266e-56
2876,1.34694e-57
2877,1.34114e-58
2878,1.33527e-59
2879,1.32934e-60
2880,1.32336e-61
2881,1.31734e-62
2882,1.31128e-63
2883,1.30521e-64
2884,1.29911e-65
2885,1.293e-66
2886,1.28688e-67
2887,1.28075e-68
2888,1.27463e-69
2889,1.26851e-70
2890,1.26239e-71
2891,1.25628e-72
2892,1.25019e-73
2893,1.24411e-74
2894,1.23804e-75
2895,1.23199e-76
2896,1.22595e-77
2897,1.21994e-78
2898,1.21395e-79
2899,1.20798e-80
2900,1.20203e-81
2901,1.1961e-82
2902,1.1902e-83
2903,1.18432e-84
2904,1.17846e-85
2905,1.17263e-86
2906,1.16683e-87
2907,1.16105e-88
2908,1.1553e-89
2909,1.14957e-90
2910,1.14387e-91
2911,1.1382e-92
2912,1.13255e-93
2913,1.12693e-94
2914,1.12133e-95
2915,1.11576e-96
2916,1.11022e-97
2917,1.10471e-98
2918,1.09922e-99
2919,1.09375e-100
2920,1.08832e-101
2921,1.08291e-102
2922,1.07753e-103
2923,1.07217e-104
2924,1.06684e-105
2925,1.06153e-106
2926,1.05626e-107
2927,1.051e-108
2928,1.16133e-109
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1.34674e-34
3435,2.47693e-34
3436,1.08632e-33
3437,3.69803e-33
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,1.89337e-14
3536,2.09693e-14
3537,4.45801e-14
3538,7.48024e-14
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,8.2301e-13
3637,1.48516e-13
3638,2.39687e-14
3639,5.56705e-15
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,4.36576e-12
3940,3.00607e-12
3941,3.23084e-12
3942,1.2904e-13
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,1.56607e-28
3957,2.84374e-29
3958,3.9305e-30
3959,4.8508e-31
3960,5.62603e-32
3961,6.27491e-33
3962,6.81381e-34
3963,7.25705e-35
3964,7.61716e-36
3965,7.90508e-37
3966,8.1304e-38
3967,8.30148e-39
3968,8.42564e-40
3969,8.50929e-41
3970,8.55799e-42
3971,8.57664e-43
3972,8.56948e-44
3973,8.54026e-45
3974,8.49219e-46
3975,8.42813e-47
3976,8.35053e-48
3977,8.26155e-49
3978,8.16305e-50
3979,8.05668e-51
3980,7.94384e-52
3981,7.82576e-53
3982,7.70352e-54
3983,7.57805e-55
3984,7.45013e-56
3985,7.32048e-57
3986,7.18969e-58
3987,7.05827e-59
3988,6.92667e-60
3989,6.79527e-61
3990,6.66439e-62
3991,6.53432e-63
3992,6.40529e-64
3993,6.27749e-65
3994,6.1511e-66
3995,6.02625e-67
3996,5.90306e-68
3997,5.78162e-69
3998,5.66201e-70
3999,5.54429e-71
4000,5.42851e-72
4001,5.31469e-73
4002,5.20287e-74
4003,5.09307e-75
4004,4.98527e-76
4005,4.8795e-77
4006,4.77574e-78
4007,4.67399e-79
4008,4.57423e-80
4009,4.47645e-81
4010,4.38062e-82
4011,4.28672e-83
4012,4.19473e-84
4013,4.10463e-85
4014,4.01638e-86
4015,3.92996e-87
4016,3.84534e-88
4017,3.76249e-89
4018,3.68138e-90
4019,3.60198e-91
4020,3.52425e-92
4021,3.44817e-93
4022,3.3737e-94
4023,3.30082e-95
4024,3.22949e-96
4025,3.15969e-97
4026,3.09138e-98
4027,3.02453e-99
4028,2.95911e-100
4029,2.8951e-101
4030,2.83246e-102
4031,2.77117e-103
4032,2.7112e-104
4033,2.65252e-105
4034,2.59511e-106
4035,2.53893e-107
4036,2.48396e-108
4037,2.43018e-109
4038,2.37757e-110
4039,2.57834e-111
4040,1.58015e-11
4041,2.20433e-12
4042,1.14135e-13
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,1.46241e-29
4058,2.7349e-30
4059,3.843e-31
4060,4.80868e-32
4061,5.65086e-33
4062,6.38581e-34
4063,7.02759e-35
4064,7.58828e-36
4065,8.07833e-37
4066,8.50675e-38
4067,8.88132e-39
4068,9.20877e-40
4069,9.49491e-41
4070,9.74478e-42
4071,9.96275e-43
4072,1.01526e-43
4073,1.03176e-44
4074,1.04606e-45
4075,1.05841e-46
4076,1.06902e-47
4077,1.07809e-48
4078,1.08577e-49
4079,1.09222e-50
4080,1.09755e-51
4081,1.10188e-52
4082,1.1053e-53
4083,1.1079e-54
4084,1.10975e-55
4085,1.11093e-56
4086,1.11148e-57
4087,1.11147e-58
4088,1.11093e-59
4089,1.10992e-60
4090,1.10846e-61
4091,1.10658e-62
4092,1.10433e-63
4093,1.10173e-64
4094,1.0988e-65
4095,1.09556e-66
4096,1.09204e-67
4097,1.08825e-68
4098,1.08421e-69
4099,1.07994e-70
4100,1.07544e-71
4101,1.07074e-72
4102,1.06585e-73
4103,1.06077e-74
4104,1.05552e-75
4105,1.05011e-76
4106,1.04455e-77
4107,1.03884e-78
4108,1.03301e-79
4109,1.02704e-80
4110,1.02096e-81
4111,1.01476e-82
4112,1.00846e-83
4113,1.00206e-84
4114,9.95575e-86
4115,9.88999e-87
4116,9.82343e-88
4117,9.75612e-89
4118,9.68812e-90
4119,9.61947e-91
4120,9.55022e-92
4121,9.48042e-93
4122,9.41011e-94
4123,9.33933e-95
4124,9.26813e-96
4125,9.19654e-97
4126,9.12461e-98
4127,9.05236e-99
4128,8.97984e-100
4129,8.90708e-101
4130,8.8341e-102
4131,8.76095e-103
4132,8.68765e-104
4133,8.61423e-105
4134,8.54071e-106
4135,8.46702e-107
4136,8.39105e-108
4137,8.26753e-109
4138,8.12973e-110
4139,7.65409e-111
4140,7.95542e-112
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,6.04855e-05
4344,1.09133e-05
4345,0
4346,6.65673e-12
4347,4.81435e-13
4348,1.29949e-15
4349,1.27513e-16
4350,1.22986e-17
4351,1.17064e-18
4352,1.10277e-19
4353,1.03019e-20
4354,9.55855e-22
4355,8.81879e-23
4356,8.0978e-24
4357,7.40597e-25
4358,6.7501e-26
4359,6.13424e-27
4360,5.5604e-28
4361,5.02913e-29
4362,4.53985e-30
4363,4.09126e-31
4364,3.68152e-32
4365,3.30848e-33
4366,2.96981e-34
4367,2.66307e-35
4368,2.38584e-36
4369,2.13574e-37
4370,1.91048e-38
4371,1.70787e-39
4372,1.52588e-40
4373,1.36258e-41
4374,1.21619e-42
4375,1.08509e-43
4376,9.67755e-45
4377,8.62824e-46
4378,7.69041e-47
4379,6.85267e-48
4380,6.10473e-49
4381,5.43723e-50
4382,4.84178e-51
4383,4.31078e-52
4384,3.83741e-53
4385,3.41553e-54
4386,3.03964e-55
4387,2.7048e-56
4388,2.4066e-57
4389,2.14107e-58
4390,1.90468e-59
4391,1.69426e-60
4392,1.50698e-61
4393,1.34032e-62
4394,1.19202e-63
4395,1.06007e-64
4396,9.42692e-66
4397,8.38273e-67
4398,7.45392e-68
4399,6.6278e-69
4400,5.89306e-70
4401,5.23963e-71
4402,4.65853e-72
4403,4.14179e-73
4404,3.68229e-74
4405,3.27371e-75
4406,2.91041e-76
4407,2.5874e-77
4408,2.3002e-78
4409,2.04486e-79
4410,1.81784e-80
4411,1.61601e-81
4412,1.43657e-82
4413,1.27705e-83
4414,1.13523e-84
4415,1.00916e-85
4416,8.97081e-87
4417,7.97446e-88
4418,7.08873e-89
4419,6.30136e-90
4420,5.60142e-91
4421,4.9792e-92
4422,4.4261e-93
4423,3.93442e-94
4424,3.49735e-95
4425,3.10882e-96
4426,2.76345e-97
4427,2.45645e-98
4428,2.18355e-99
4429,1.94096e-100
4430,1.72532e-101
4431,1.53364e-102
4432,1.36325e-103
4433,1.21179e-104
4434,1.07715e-105
4435,9.57479e-107
4436,8.51099e-108
4437,7.56537e-109
4438,6.72482e-110
4439,5.97765e-111
4440,5.31349e-112
4441,4.72312e-113
4442,4.19835e-114
4443,4.09597e-115
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
