Index,Chance
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0
2624,1.61269e-58
2625,1.43403e-58
2626,2.51145e-19
2627,5.06344e-20
2628,5.99162e-22
2629,7.49261e-22
2630,3.59716e-22
2631,9.27418e-23
2632,3.22215e-24
2633,9.82161e-25
2634,2.82642e-25
2635,8.13371e-26
2636,2.34067e-26
2637,6.73582e-27
2638,1.93839e-27
2639,5.57814e-28
2640,1.60523e-28
2641,4.6194e-29
2642,1.32933e-29
2643,3.84313e-30
2644,1.11477e-30
2645,3.24108e-31
2646,9.43713e-32
2647,2.75019e-32
2648,8.01772e-33
2649,2.33749e-33
2650,6.81318e-34
2651,1.98505e-34
2652,5.78045e-35
2653,1.68224e-35
2654,4.8925e-36
2655,1.42194e-36
2656,4.12993e-37
2657,1.19872e-37
2658,3.47708e-38
2659,1.00797e-38
2660,2.92031e-39
2661,8.45617e-40
2662,2.44736e-40
2663,7.07969e-41
2664,2.0471e-41
2665,5.91679e-42
2666,1.7095e-42
2667,4.93742e-43
2668,1.42558e-43
2669,4.11487e-44
2670,1.18741e-44
2671,3.42564e-45
2672,9.88059e-46
2673,2.84927e-46
2674,8.21491e-47
2675,2.36808e-47
2676,6.82532e-48
2677,1.96692e-48
2678,5.66753e-49
2679,1.63286e-49
2680,4.7039e-50
2681,1.35495e-50
2682,3.90257e-51
2683,1.12394e-51
2684,3.2367e-52
2685,9.32037e-53
2686,2.68372e-53
2687,7.72711e-54
2688,2.22472e-54
2689,6.40492e-55
2690,1.84389e-55
2691,5.30809e-56
2692,1.52801e-56
2693,4.39849e-57
2694,1.2661e-57
2695,3.64435e-58
2696,1.04897e-58
2697,3.01923e-59
2698,8.69002e-60
2699,2.50114e-60
2700,7.19862e-61
2701,2.07183e-61
2702,5.96284e-62
2703,1.71612e-62
2704,4.93898e-63
2705,1.42142e-63
2706,4.09076e-64
2707,1.17729e-64
2708,3.38811e-65
2709,9.75057e-66
2710,2.80608e-66
2711,8.07546e-67
2712,2.32398e-67
2713,6.688e-68
2714,1.92468e-68
2715,5.53883e-69
2716,1.59396e-69
2717,4.58706e-70
2718,1.32005e-70
2719,3.7988e-71
2720,1.0932e-71
2721,3.14597e-72
2722,9.0533e-73
2723,2.60531e-73
2724,7.49739e-74
2725,2.15755e-74
2726,8.71751e-75
2727,1.07726e-12
2728,3.1988e-13
2729,5.1609e-15
2730,5.69755e-15
2731,2.50372e-15
2732,5.75753e-16
2733,2.50269e-17
2734,8.00732e-18
2735,2.51252e-18
2736,7.7581e-19
2737,2.36365e-19
2738,7.12059e-20
2739,2.12467e-20
2740,6.28801e-21
2741,1.84787e-21
2742,5.39731e-22
2743,1.5681e-22
2744,4.53468e-23
2745,1.306e-23
2746,3.7478e-24
2747,1.07207e-24
2748,3.05803e-25
2749,8.70096e-26
2750,2.47012e-26
2751,6.99842e-27
2752,1.97926e-27
2753,5.58868e-28
2754,1.57575e-28
2755,4.43716e-29
2756,1.248e-29
2757,3.50647e-30
2758,9.84269e-31
2759,2.76049e-31
2760,7.73615e-32
2761,2.16651e-32
2762,6.06348e-33
2763,1.69604e-33
2764,4.74162e-34
2765,1.325e-34
2766,3.701e-35
2767,1.03337e-35
2768,2.88432e-36
2769,8.04811e-37
2770,2.24502e-37
2771,6.26085e-38
2772,1.7456e-38
2773,4.86591e-39
2774,1.35612e-39
2775,3.77883e-40
2776,1.0528e-40
2777,2.93273e-41
2778,8.16849e-42
2779,2.27488e-42
2780,6.33475e-43
2781,1.76383e-43
2782,4.91072e-44
2783,1.36709e-44
2784,3.80556e-45
2785,1.05928e-45
2786,2.94833e-46
2787,8.20573e-47
2788,2.28369e-47
2789,6.3553e-48
2790,1.76855e-48
2791,4.92133e-49
2792,1.36941e-49
2793,3.81039e-50
2794,1.06021e-50
2795,2.94989e-51
2796,8.20746e-52
2797,2.28351e-52
2798,6.35312e-53
2799,1.76752e-53
2800,4.9174e-54
2801,1.36804e-54
2802,3.8059e-55
2803,1.05879e-55
2804,2.9455e-56
2805,8.19415e-57
2806,2.27952e-57
2807,6.34133e-58
2808,1.76406e-58
2809,4.90732e-59
2810,1.36512e-59
2811,3.7975e-60
2812,1.05638e-60
2813,2.93861e-61
2814,8.1745e-62
2815,2.27394e-62
2816,6.32551e-63
2817,1.75958e-63
2818,4.89467e-64
2819,1.36156e-64
2820,3.78745e-65
2821,1.05356e-65
2822,2.93067e-66
2823,8.15223e-67
2824,2.26769e-67
2825,6.308e-68
2826,1.75468e-68
2827,6.7619e-69
2828,1.47789e-13
2829,8.48401e-14
2830,4.06817e-14
2831,1.94342e-14
2832,4.40472e-15
2833,8.67434e-17
2834,2.47757e-17
2835,7.00975e-18
2836,1.96827e-18
2837,5.49274e-19
2838,1.52505e-19
2839,4.21641e-20
2840,1.1616e-20
2841,3.19056e-21
2842,8.74107e-22
2843,2.38952e-22
2844,6.51985e-23
2845,1.77606e-23
2846,4.83131e-24
2847,1.31262e-24
2848,3.56246e-25
2849,9.65948e-26
2850,2.61699e-26
2851,7.08495e-27
2852,1.91689e-27
2853,5.1834e-28
2854,1.40094e-28
2855,3.78471e-29
2856,1.02207e-29
2857,2.75916e-30
2858,7.44634e-31
2859,2.00905e-31
2860,5.41921e-32
2861,1.46146e-32
2862,3.94054e-33
2863,1.06231e-33
2864,2.86338e-34
2865,7.717e-35
2866,2.07953e-35
2867,5.60318e-36
2868,1.5096e-36
2869,4.06678e-37
2870,1.09548e-37
2871,2.95074e-38
2872,7.94744e-39
2873,2.14042e-39
2874,5.76434e-40
2875,1.55231e-40
2876,4.18014e-41
2877,1.12561e-41
2878,3.03087e-42
2879,8.16085e-43
2880,2.19731e-43
2881,5.91611e-44
2882,1.59284e-44
2883,4.28842e-45
2884,1.15456e-45
2885,3.10833e-46
2886,8.3682e-47
2887,2.25284e-47
2888,6.06491e-48
2889,1.63273e-48
2890,4.39539e-49
2891,1.18325e-49
2892,3.18533e-50
2893,8.57489e-51
2894,2.30834e-51
2895,6.21394e-52
2896,1.67276e-52
2897,4.50294e-53
2898,1.21215e-53
2899,3.263e-54
2900,8.78364e-55
2901,2.36445e-55
2902,6.36481e-56
2903,1.71332e-56
2904,4.61203e-57
2905,1.24149e-57
2906,3.34191e-58
2907,8.99588e-59
2908,2.42155e-59
2909,6.5184e-60
2910,1.75464e-60
2911,4.7232e-61
2912,1.2714e-61
2913,3.42238e-62
2914,9.21243e-63
2915,2.47982e-63
2916,6.6752e-64
2917,1.79684e-64
2918,4.83674e-65
2919,1.30196e-65
2920,3.50462e-66
2921,9.43375e-67
2922,2.53938e-67
2923,6.83551e-68
2924,1.83998e-68
2925,4.95286e-69
2926,1.33321e-69
2927,3.58874e-70
2928,1.32182e-70
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,3.35001e-20
3435,8.56987e-20
3436,4.40075e-19
3437,1.83549e-18
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,1.79458e-17
3536,2.97757e-17
3537,6.85271e-17
3538,9.21856e-17
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,7.57449e-13
3637,3.80169e-13
3638,1.34876e-13
3639,9.42424e-14
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,1.29098e-17
3839,3.269e-17
3840,6.0757e-17
3841,1.133e-17
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,2.2306e-24
3854,1.16848e-24
3855,4.59409e-25
3856,1.60674e-25
3857,5.2721e-26
3858,1.66191e-26
3859,5.09701e-27
3860,1.53243e-27
3861,4.53857e-28
3862,1.32853e-28
3863,3.85271e-29
3864,1.10882e-29
3865,3.17126e-30
3866,9.02241e-31
3867,2.55556e-31
3868,7.2112e-32
3869,2.02822e-32
3870,5.68856e-33
3871,1.59157e-33
3872,4.44345e-34
3873,1.23822e-34
3874,3.44475e-35
3875,9.5693e-36
3876,2.65484e-36
3877,7.35692e-37
3878,2.0366e-37
3879,5.6327e-38
3880,1.55657e-38
3881,4.29835e-39
3882,1.18617e-39
3883,3.2714e-40
3884,9.01755e-41
3885,2.48447e-41
3886,6.8421e-42
3887,1.88354e-42
3888,5.1833e-43
3889,1.42593e-43
3890,3.92161e-44
3891,1.07824e-44
3892,2.96392e-45
3893,8.14558e-46
3894,2.23817e-46
3895,6.14876e-47
3896,1.68893e-47
3897,4.63846e-48
3898,1.27373e-48
3899,3.49728e-49
3900,9.60141e-50
3901,2.63571e-50
3902,7.23469e-51
3903,1.98567e-51
3904,5.44958e-52
3905,1.49551e-52
3906,4.10383e-53
3907,1.12607e-53
3908,3.08971e-54
3909,8.47718e-55
3910,2.32577e-55
3911,6.38066e-56
3912,1.75045e-56
3913,4.80197e-57
3914,1.31728e-57
3915,3.61346e-58
3916,9.91196e-59
3917,2.71886e-59
3918,7.4577e-60
3919,2.04557e-60
3920,5.61072e-61
3921,1.53892e-61
3922,4.22092e-62
3923,1.15769e-62
3924,3.17522e-63
3925,8.70865e-64
3926,2.38849e-64
3927,6.55078e-65
3928,1.79663e-65
3929,4.92744e-66
3930,1.35139e-66
3931,3.70629e-67
3932,1.01647e-67
3933,2.78771e-68
3934,7.64537e-69
3935,2.09676e-69
3936,5.75038e-70
3937,1.57704e-70
3938,5.96036e-71
3939,0.000423442
3940,0.00043727
3941,0.000510784
3942,0.000197393
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,1.66791e-13
3955,8.08014e-14
3956,3.03028e-14
3957,1.01901e-14
3958,3.22525e-15
3959,9.82269e-16
3960,2.91319e-16
3961,8.47434e-17
3962,2.42923e-17
3963,6.8841e-18
3964,1.93303e-18
3965,5.38739e-19
3966,1.4922e-19
3967,4.11168e-20
3968,1.12798e-20
3969,3.08281e-21
3970,8.39823e-22
3971,2.28144e-22
3972,6.18254e-23
3973,1.67184e-23
3974,4.51233e-24
3975,1.21587e-24
3976,3.27136e-25
3977,8.79026e-26
3978,2.35921e-26
3979,6.32527e-27
3980,1.69428e-27
3981,4.53448e-28
3982,1.21267e-28
3983,3.24089e-29
3984,8.65605e-30
3985,2.31067e-30
3986,6.16508e-31
3987,1.64416e-31
3988,4.38303e-32
3989,1.16801e-32
3990,3.11151e-33
3991,8.28638e-34
3992,2.20618e-34
3993,5.87229e-35
3994,1.5627e-35
3995,4.15773e-36
3996,1.106e-36
3997,2.94158e-37
3998,7.82238e-38
3999,2.07987e-38
4000,5.5294e-39
4001,1.46984e-39
4002,3.90674e-40
4003,1.03829e-40
4004,2.7592e-41
4005,7.33186e-42
4006,1.94811e-42
4007,5.17586e-43
4008,1.37507e-43
4009,3.65297e-44
4010,9.70384e-45
4011,2.57763e-45
4012,6.84669e-46
4013,1.81854e-46
4014,4.83005e-47
4015,1.28282e-47
4016,3.40696e-48
4017,9.0481e-49
4018,2.40291e-49
4019,6.38126e-50
4020,1.6946e-50
4021,4.50009e-51
4022,1.195e-51
4023,3.17327e-52
4024,8.42636e-53
4025,2.23752e-53
4026,5.94143e-54
4027,1.57764e-54
4028,4.18912e-55
4029,1.11233e-55
4030,2.95352e-56
4031,7.8423e-57
4032,2.0823e-57
4033,5.52894e-58
4034,1.46804e-58
4035,3.8979e-59
4036,1.03496e-59
4037,2.74797e-60
4038,7.29625e-61
4039,2.66899e-61
4040,0.00201041
4041,0.000923768
4042,6.95084e-05
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,1.98944e-13
4056,1.04969e-13
4057,4.16746e-14
4058,1.47542e-14
4059,4.9123e-15
4060,1.57486e-15
4061,4.92315e-16
4062,1.5119e-16
4063,4.583e-17
4064,1.37571e-17
4065,4.09857e-18
4066,1.2139e-18
4067,3.57853e-19
4068,1.051e-19
4069,3.07742e-20
4070,8.98868e-21
4071,2.62013e-21
4072,7.62467e-22
4073,2.2157e-22
4074,6.43118e-23
4075,1.86484e-23
4076,5.40296e-24
4077,1.56427e-24
4078,4.52617e-25
4079,1.30895e-25
4080,3.78374e-26
4081,1.09333e-26
4082,3.15816e-27
4083,9.1199e-28
4084,2.6329e-28
4085,7.59942e-29
4086,2.19301e-29
4087,6.32737e-30
4088,1.82532e-30
4089,5.26493e-31
4090,1.51842e-31
4091,4.3787e-32
4092,1.26256e-32
4093,3.64018e-33
4094,1.04944e-33
4095,3.02524e-34
4096,8.72035e-35
4097,2.51351e-35
4098,7.24444e-36
4099,2.08789e-36
4100,6.01713e-37
4101,1.73402e-37
4102,4.99692e-38
4103,1.43991e-38
4104,4.14912e-39
4105,1.19554e-39
4106,3.44476e-40
4107,9.92531e-41
4108,2.85969e-41
4109,8.23922e-42
4110,2.37381e-42
4111,6.83906e-43
4112,1.97034e-43
4113,5.67648e-44
4114,1.63535e-44
4115,4.71128e-45
4116,1.35725e-45
4117,3.91002e-46
4118,1.1264e-46
4119,3.2449e-47
4120,9.34778e-48
4121,2.69285e-48
4122,7.75732e-49
4123,2.23465e-49
4124,6.4373e-50
4125,1.85437e-50
4126,5.34179e-51
4127,1.53878e-51
4128,4.43263e-52
4129,1.27686e-52
4130,3.67799e-53
4131,1.05944e-53
4132,3.05169e-54
4133,8.79033e-55
4134,2.53199e-55
4135,7.29204e-56
4136,2.0973e-56
4137,5.96519e-57
4138,1.53488e-57
4139,3.94932e-58
4140,1.3775e-58
4141,1.58451e-19
4142,4.78791e-20
4143,3.89795e-21
4144,3.11251e-21
4145,6.80922e-22
4146,1.72088e-23
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,1.70819e-31
4159,8.52618e-32
4160,3.19392e-32
4161,1.06422e-32
4162,3.32661e-33
4163,9.98919e-34
4164,2.91818e-34
4165,8.35648e-35
4166,2.35711e-35
4167,6.57088e-36
4168,1.81461e-36
4169,4.97296e-37
4170,1.35424e-37
4171,3.66836e-38
4172,9.89228e-39
4173,2.65738e-39
4174,7.11498e-40
4175,1.89954e-40
4176,5.05871e-41
4177,1.34424e-41
4178,3.56516e-42
4179,9.43933e-43
4180,2.49544e-43
4181,6.58824e-44
4182,1.73729e-44
4183,4.57624e-45
4184,1.20429e-45
4185,3.16648e-46
4186,8.31931e-47
4187,2.18422e-47
4188,5.73101e-48
4189,1.50286e-48
4190,3.939e-49
4191,1.03193e-49
4192,2.7023e-50
4193,7.07376e-51
4194,1.85105e-51
4195,4.84226e-52
4196,1.26635e-52
4197,3.31092e-53
4198,8.65449e-54
4199,2.26173e-54
4200,5.90956e-55
4201,1.54381e-55
4202,4.03237e-56
4203,1.05308e-56
4204,2.74985e-57
4205,7.1796e-58
4206,1.87432e-58
4207,4.89264e-59
4208,1.27703e-59
4209,3.33292e-60
4210,8.69787e-61
4211,2.26971e-61
4212,5.92245e-62
4213,1.54527e-62
4214,4.03169e-63
4215,1.05183e-63
4216,2.74402e-64
4217,7.1583e-65
4218,1.86731e-65
4219,4.87089e-66
4220,1.27053e-66
4221,3.314e-67
4222,8.64384e-68
4223,2.2545e-68
4224,5.88011e-69
4225,1.5336e-69
4226,3.99973e-70
4227,1.04314e-70
4228,2.72048e-71
4229,7.09487e-72
4230,1.85028e-72
4231,4.82531e-73
4232,1.25837e-73
4233,3.28162e-74
4234,8.55783e-75
4235,2.2317e-75
4236,5.81975e-76
4237,1.51764e-76
4238,3.95761e-77
4239,1.03203e-77
4240,2.69124e-78
4241,9.49353e-79
4242,4.306e-13
4243,1.76726e-13
4244,1.27857e-14
4245,8.91539e-15
4246,2.07491e-15
4247,4.4696e-17
4248,1.25879e-17
4249,3.48098e-18
4250,9.49256e-19
4251,2.5603e-19
4252,6.84475e-20
4253,1.81667e-20
4254,4.79271e-21
4255,1.25801e-21
4256,3.28787e-22
4257,8.56132e-23
4258,2.22219e-23
4259,5.75194e-24
4260,1.48523e-24
4261,3.82689e-25
4262,9.84195e-26
4263,2.52692e-26
4264,6.47827e-27
4265,1.65864e-27
4266,4.24163e-28
4267,1.08356e-28
4268,2.76542e-29
4269,7.05176e-30
4270,1.7968e-30
4271,4.57509e-31
4272,1.1642e-31
4273,2.96079e-32
4274,7.52601e-33
4275,1.91214e-33
4276,4.85611e-34
4277,1.2328e-34
4278,3.12854e-35
4279,7.93696e-36
4280,2.01298e-36
4281,5.10401e-37
4282,1.29383e-37
4283,3.27907e-38
4284,8.30873e-39
4285,2.10494e-39
4286,5.33178e-40
4287,1.35032e-40
4288,3.41935e-41
4289,8.65754e-42
4290,2.19177e-42
4291,5.54815e-43
4292,1.4043e-43
4293,3.55412e-44
4294,8.99436e-45
4295,2.27602e-45
4296,5.75905e-46
4297,1.45713e-46
4298,3.68658e-47
4299,9.32662e-48
4300,2.35942e-48
4301,5.96851e-49
4302,1.50977e-49
4303,3.81889e-50
4304,9.65942e-51
4305,2.44315e-51
4306,6.17929e-52
4307,1.56284e-52
4308,3.95258e-53
4309,9.99627e-54
4310,2.52805e-54
4311,6.39331e-55
4312,1.61681e-55
4313,4.0887e-56
4314,1.03396e-56
4315,2.61469e-57
4316,6.61195e-58
4317,1.67199e-58
4318,4.228e-59
4319,1.06913e-59
4320,2.70349e-60
4321,6.83619e-61
4322,1.72863e-61
4323,4.37104e-62
4324,1.10526e-62
4325,2.79477e-63
4326,7.06679e-64
4327,1.78689e-64
4328,4.51825e-65
4329,1.14246e-65
4330,2.88876e-66
4331,7.30434e-67
4332,1.84692e-67
4333,4.66997e-68
4334,1.18081e-68
4335,2.98568e-69
4336,7.54931e-70
4337,1.90884e-70
4338,4.82649e-71
4339,1.22037e-71
4340,3.08569e-72
4341,7.80212e-73
4342,2.64036e-73
4343,1.66543e-14
4344,4.66166e-15
4345,6.97109e-16
4346,4.82579e-16
4347,1.04311e-16
4348,1.99099e-18
4349,5.49245e-19
4350,1.48461e-19
4351,3.95162e-20
4352,1.03926e-20
4353,2.70712e-21
4354,6.99677e-22
4355,1.79671e-22
4356,4.58885e-23
4357,1.16663e-23
4358,2.95427e-24
4359,7.45578e-25
4360,1.8761e-25
4361,4.70867e-26
4362,1.17912e-26
4363,2.94681e-27
4364,7.35152e-28
4365,1.83113e-28
4366,4.55463e-29
4367,1.13147e-29
4368,2.80764e-30
4369,6.95991e-31
4370,1.72373e-31
4371,4.2656e-32
4372,1.0548e-32
4373,2.60655e-33
4374,6.43723e-34
4375,1.58889e-34
4376,3.91984e-35
4377,9.66601e-36
4378,2.38257e-36
4379,5.87057e-37
4380,1.44599e-37
4381,3.56053e-38
4382,8.76475e-39
4383,2.157e-39
4384,5.30712e-40
4385,1.30548e-40
4386,3.21069e-41
4387,7.89487e-42
4388,1.94097e-42
4389,4.7712e-43
4390,1.17267e-43
4391,2.88182e-44
4392,7.0812e-45
4393,1.7398e-45
4394,4.27417e-46
4395,1.04994e-46
4396,2.57892e-47
4397,6.33404e-48
4398,1.55558e-48
4399,3.82012e-49
