Index,Chance
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0.0120288
2829,0.00386823
2830,5.8613e-05
2831,4.52563e-05
2832,8.39814e-06
2833,2.41995e-07
2834,6.6325e-08
2835,1.76268e-08
2836,4.57399e-09
2837,1.16456e-09
2838,2.91962e-10
2839,7.2273e-11
2840,1.77017e-11
2841,4.29696e-12
2842,1.03512e-12
2843,2.47729e-13
2844,5.89523e-14
2845,1.39601e-14
2846,3.29159e-15
2847,7.73191e-16
2848,1.81019e-16
2849,4.22561e-17
2850,9.83843e-18
2851,2.28538e-18
2852,5.29786e-19
2853,1.22587e-19
2854,2.83191e-20
2855,6.53245e-21
2856,1.50488e-21
2857,3.46272e-22
2858,7.95925e-23
2859,1.82773e-23
2860,4.19355e-24
2861,9.61424e-25
2862,2.20265e-25
2863,5.04317e-26
2864,1.15403e-26
2865,2.6394e-27
2866,6.03384e-28
2867,1.3788e-28
2868,3.14952e-29
2869,7.19182e-30
2870,1.64172e-30
2871,3.74661e-31
2872,8.54804e-32
2873,1.94983e-32
2874,4.44667e-33
2875,1.01389e-33
2876,2.3114e-34
2877,5.26854e-35
2878,1.20073e-35
2879,2.73619e-36
2880,6.23442e-37
2881,1.42037e-37
2882,3.23568e-38
2883,7.37041e-39
2884,1.67874e-39
2885,3.82338e-40
2886,8.70727e-41
2887,1.98286e-41
2888,4.51521e-42
2889,1.02812e-42
2890,2.34095e-43
2891,5.32994e-44
2892,1.21349e-44
2893,2.76273e-45
2894,6.28965e-46
2895,1.43187e-46
2896,3.25964e-47
2897,7.42039e-48
2898,1.68918e-48
2899,3.84517e-49
2900,8.75285e-50
2901,1.9924e-50
2902,4.53522e-51
2903,1.03232e-51
2904,2.34977e-52
2905,5.3485e-53
2906,1.21741e-53
2907,2.77099e-54
2908,6.30712e-55
2909,1.43557e-55
2910,3.26749e-56
2911,7.43709e-57
2912,1.69274e-57
2913,3.85277e-58
2914,8.76911e-59
2915,1.99589e-59
2916,4.54271e-60
2917,1.03393e-60
2918,2.35326e-61
2919,5.35605e-62
2920,1.21904e-62
2921,2.77455e-63
2922,6.31489e-64
2923,1.43727e-64
2924,3.27121e-65
2925,7.44526e-66
2926,1.69453e-66
2927,3.85673e-67
2928,1.13644e-67
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1.10219e-22
3435,2.55552e-22
3436,1.24622e-21
3437,4.8944e-21
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,5.15104e-09
3536,8.77277e-09
3537,2.27325e-08
3538,4.9436e-08
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,6.67453e-07
3637,2.82882e-07
3638,6.63331e-08
3639,2.91767e-08
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,6.67426e-06
3940,6.36274e-06
3941,7.5667e-06
3942,2.13258e-06
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,1.37013e-15
3956,5.86501e-16
3957,1.88439e-16
3958,5.38583e-17
3959,1.44424e-17
3960,3.72071e-18
3961,9.32628e-19
3962,2.29173e-19
3963,5.54758e-20
3964,1.32731e-20
3965,3.14626e-21
3966,7.40168e-22
3967,1.73042e-22
3968,4.02446e-23
3969,9.31854e-24
3970,2.14959e-24
3971,4.94268e-25
3972,1.13334e-25
3973,2.5924e-26
3974,5.91733e-27
3975,1.34817e-27
3976,3.06656e-28
3977,6.96518e-29
3978,1.58e-29
3979,3.58006e-30
3980,8.1037e-31
3981,1.83267e-31
3982,4.1413e-32
3983,9.35136e-33
3984,2.11024e-33
3985,4.75925e-34
3986,1.0728e-34
3987,2.4171e-35
3988,5.4436e-36
3989,1.2255e-36
3990,2.75799e-37
3991,6.20492e-38
3992,1.39559e-38
3993,3.13814e-39
3994,7.05482e-40
3995,1.58566e-40
3996,3.56331e-41
3997,8.00614e-42
3998,1.79857e-42
3999,4.0399e-43
4000,9.07317e-44
4001,2.0375e-44
4002,4.57502e-45
4003,1.02718e-45
4004,2.30603e-46
4005,5.17665e-47
4006,1.16199e-47
4007,2.60813e-48
4008,5.8537e-49
4009,1.31374e-49
4010,2.94827e-50
4011,6.61618e-51
4012,1.48467e-51
4013,3.33148e-52
4014,7.47535e-53
4015,1.67731e-53
4016,3.76341e-54
4017,8.44386e-55
4018,1.89448e-55
4019,4.25042e-56
4020,9.53598e-57
4021,2.1394e-57
4022,4.79967e-58
4023,1.07678e-58
4024,2.41565e-59
4025,5.41924e-60
4026,1.21573e-60
4027,2.72731e-61
4028,6.11823e-62
4029,1.37251e-62
4030,3.07894e-63
4031,6.90691e-64
4032,1.5494e-64
4033,3.47571e-65
4034,7.79686e-66
4035,1.74902e-66
4036,3.92344e-67
4037,8.80113e-68
4038,1.97428e-68
4039,5.7106e-69
4040,2.79849e-05
4041,1.04445e-05
4042,7.92902e-07
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,7.18536e-16
4057,3.18766e-16
4058,1.06363e-16
4059,3.1634e-17
4060,8.8441e-18
4061,2.37984e-18
4062,6.24152e-19
4063,1.60739e-19
4064,4.08421e-20
4065,1.02721e-20
4066,2.56304e-21
4067,6.35504e-22
4068,1.56778e-22
4069,3.85177e-23
4070,9.43111e-24
4071,2.30272e-24
4072,5.60909e-25
4073,1.36357e-25
4074,3.3092e-26
4075,8.01933e-27
4076,1.94092e-27
4077,4.69251e-28
4078,1.13342e-28
4079,2.73537e-29
4080,6.59665e-30
4081,1.58983e-30
4082,3.82937e-31
4083,9.21898e-32
4084,2.21839e-32
4085,5.336e-33
4086,1.28301e-33
4087,3.08391e-34
4088,7.41035e-35
4089,1.78015e-35
4090,4.27526e-36
4091,1.02652e-36
4092,2.46425e-37
4093,5.91445e-38
4094,1.41928e-38
4095,3.40524e-39
4096,8.1689e-40
4097,1.95938e-40
4098,4.69911e-41
4099,1.12684e-41
4100,2.70183e-42
4101,6.47755e-43
4102,1.55282e-43
4103,3.72215e-44
4104,8.92133e-45
4105,2.13812e-45
4106,5.12392e-46
4107,1.22785e-46
4108,2.94211e-47
4109,7.04934e-48
4110,1.68894e-48
4111,4.0463e-49
4112,9.69351e-50
4113,2.32212e-50
4114,5.56251e-51
4115,1.33242e-51
4116,3.19149e-52
4117,7.64419e-53
4118,1.83087e-53
4119,4.38499e-54
4120,1.05019e-54
4121,2.51511e-55
4122,6.02332e-56
4123,1.44246e-56
4124,3.45433e-57
4125,8.27207e-58
4126,1.98087e-58
4127,4.74342e-59
4128,1.13585e-59
4129,2.71982e-60
4130,6.51262e-61
4131,1.55942e-61
4132,3.73388e-62
4133,8.9389e-63
4134,2.13997e-63
4135,5.12302e-64
4136,1.22632e-64
4137,2.93292e-65
4138,6.95432e-66
4139,1.50917e-66
4140,4.18349e-67
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0.00311169
4344,0.0013583
4345,6.19069e-05
4346,3.18936e-05
4347,5.71352e-06
4348,8.86496e-08
4349,2.0594e-08
4350,4.68455e-09
4351,1.04893e-09
4352,2.32003e-10
4353,5.0816e-11
4354,1.10424e-11
4355,2.38387e-12
4356,5.11828e-13
4357,1.09384e-13
4358,2.32846e-14
4359,4.93975e-15
4360,1.04487e-15
4361,2.20448e-16
4362,4.64058e-17
4363,9.74941e-18
4364,2.04468e-18
4365,4.28154e-19
4366,8.95313e-20
4367,1.86989e-20
4368,3.90104e-21
4369,8.13049e-22
4370,1.69305e-22
4371,3.5227e-23
4372,7.3244e-24
4373,1.5219e-24
4374,3.16045e-25
4375,6.55967e-26
4376,1.36084e-26
4377,2.82192e-27
4378,5.8494e-28
4379,1.21206e-28
4380,2.5107e-29
4381,5.19922e-30
4382,1.07638e-30
4383,2.22786e-31
4384,4.61012e-32
4385,9.53785e-33
4386,1.97291e-33
4387,4.08031e-34
4388,8.43747e-35
4389,1.7445e-35
4390,3.6064e-36
4391,7.45463e-37
4392,1.54075e-37
4393,3.18418e-38
4394,6.57996e-39
4395,1.35961e-39
4396,2.80914e-40
4397,5.80369e-41
4398,1.19897e-41
4399,2.47677e-42
4400,5.11615e-43
4401,1.05677e-43
4402,2.18271e-44
4403,4.50814e-45
4404,9.31071e-46
4405,1.92289e-46
4406,3.9711e-47
4407,8.20082e-48
4408,1.69353e-48
4409,3.49717e-49
4410,7.2216e-50
4411,1.49122e-50
4412,3.07922e-51
4413,6.3582e-52
4414,1.31287e-52
4415,2.71083e-53
4416,5.59728e-54
4417,1.15571e-54
4418,2.38624e-55
4419,4.92693e-56
4420,1.01727e-56
4421,2.10034e-57
4422,4.33652e-58
4423,8.95345e-59
4424,1.84857e-59
4425,3.81664e-60
4426,7.87993e-61
4427,1.62691e-61
4428,3.35893e-62
4429,6.93484e-63
4430,1.43176e-63
4431,2.956e-64
4432,6.10291e-65
4433,1.25999e-65
4434,2.60134e-66
4435,5.37065e-67
4436,1.1088e-67
4437,2.28919e-68
4438,4.72616e-69
4439,9.75739e-70
4440,2.01446e-70
4441,4.15895e-71
4442,8.58632e-72
4443,2.23387e-72
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
