Index,Chance
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0.00169894
2829,0.000307036
2830,0
2831,2.29201e-10
2832,3.88952e-11
2833,2.43131e-13
2834,3.62062e-14
2835,5.12891e-15
2836,7.17334e-16
2837,9.92399e-17
2838,1.3602e-17
2839,1.84946e-18
2840,2.49742e-19
2841,3.35231e-20
2842,4.47657e-21
2843,5.95093e-22
2844,7.87969e-23
2845,1.03975e-23
2846,1.36782e-24
2847,1.79459e-25
2848,2.34896e-26
2849,3.06816e-27
2850,4.00016e-28
2851,5.20673e-29
2852,6.76736e-30
2853,8.7844e-31
2854,1.13895e-31
2855,1.4752e-32
2856,1.90899e-33
2857,2.46831e-34
2858,3.1892e-35
2859,4.11795e-36
2860,5.31409e-37
2861,6.85412e-38
2862,8.83637e-39
2863,1.13872e-39
2864,1.46689e-40
2865,1.88901e-41
2866,2.43189e-42
2867,3.12995e-43
2868,4.02742e-44
2869,5.18114e-45
2870,6.66409e-46
2871,8.57002e-47
2872,1.10194e-47
2873,1.41668e-48
2874,1.8211e-49
2875,2.34071e-50
2876,3.00829e-51
2877,3.86591e-52
2878,4.96765e-53
2879,6.38292e-54
2880,8.20086e-55
2881,1.0536e-55
2882,1.35353e-56
2883,1.73877e-57
2884,2.23356e-58
2885,2.86905e-59
2886,3.68522e-60
2887,4.73344e-61
2888,6.07964e-62
2889,7.80853e-63
2890,1.00288e-63
2891,1.28803e-64
2892,1.65421e-65
2893,2.12447e-66
2894,2.72837e-67
2895,3.5039e-68
2896,4.49982e-69
2897,5.77875e-70
2898,7.42112e-71
2899,9.53018e-72
2900,1.22385e-72
2901,1.57165e-73
2902,2.01827e-74
2903,2.59179e-75
2904,3.32828e-76
2905,4.27402e-77
2906,5.48849e-78
2907,7.04802e-79
2908,9.05066e-80
2909,1.16223e-80
2910,1.49246e-81
2911,1.91652e-82
2912,2.46106e-83
2913,3.16032e-84
2914,4.05825e-85
2915,5.21129e-86
2916,6.69194e-87
2917,8.59327e-88
2918,1.10348e-88
2919,1.417e-89
2920,1.81959e-90
2921,2.33657e-91
2922,3.00043e-92
2923,3.8529e-93
2924,4.94756e-94
2925,6.35323e-95
2926,8.15827e-96
2927,1.04761e-96
2928,1.54345e-97
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1.01711e-31
3435,2.00232e-31
3436,9.00535e-31
3437,3.17463e-30
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,4.00306e-13
3536,4.72265e-13
3537,1.01698e-12
3538,1.75759e-12
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,2.19263e-11
3637,5.67517e-12
3638,9.9138e-13
3639,2.6581e-13
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,7.4929e-11
3940,5.52947e-11
3941,5.93238e-11
3942,2.8937e-12
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,1.85701e-25
3957,4.33771e-26
3958,7.73896e-27
3959,1.2339e-27
3960,1.84942e-28
3961,2.66601e-29
3962,3.74185e-30
3963,5.15114e-31
3964,6.98839e-32
3965,9.37393e-33
3966,1.24608e-33
3967,1.64434e-34
3968,2.15687e-35
3969,2.81503e-36
3970,3.65859e-37
3971,4.73797e-38
3972,6.11712e-39
3973,7.87704e-40
3974,1.01204e-40
3975,1.2977e-41
3976,1.66115e-42
3977,2.12322e-43
3978,2.71025e-44
3979,3.45558e-45
3980,4.40141e-46
3981,5.60108e-47
3982,7.12207e-48
3983,9.04972e-49
3984,1.14919e-49
3985,1.4585e-50
3986,1.85015e-51
3987,2.34594e-52
3988,2.97342e-53
3989,3.76741e-54
3990,4.77193e-55
3991,6.04261e-56
3992,7.64974e-57
3993,9.68215e-58
3994,1.22521e-58
3995,1.55014e-59
3996,1.96093e-60
3997,2.48023e-61
3998,3.13665e-62
3999,3.96635e-63
4000,5.01499e-64
4001,6.34029e-65
4002,8.01517e-66
4003,1.01317e-66
4004,1.28064e-67
4005,1.61861e-68
4006,2.04568e-69
4007,2.58529e-70
4008,3.26711e-71
4009,4.12858e-72
4010,5.21702e-73
4011,6.59222e-74
4012,8.32968e-75
4013,1.05248e-75
4014,1.32981e-76
4015,1.68018e-77
4016,2.12283e-78
4017,2.68206e-79
4018,3.38855e-80
4019,4.28109e-81
4020,5.40866e-82
4021,6.83314e-83
4022,8.6327e-84
4023,1.09061e-84
4024,1.37781e-85
4025,1.74063e-86
4026,2.19897e-87
4027,2.77799e-88
4028,3.50946e-89
4029,4.4335e-90
4030,5.60083e-91
4031,7.07549e-92
4032,8.93839e-93
4033,1.12917e-93
4034,1.42646e-94
4035,1.80202e-95
4036,2.27645e-96
4037,2.87578e-97
4038,3.63289e-98
4039,5.25314e-99
4040,3.38191e-10
4041,6.28763e-11
4042,4.16663e-12
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,2.72097e-26
4058,6.62523e-27
4059,1.21239e-27
4060,1.9761e-28
4061,3.02555e-29
4062,4.45554e-30
4063,6.39095e-31
4064,8.99609e-32
4065,1.24868e-32
4066,1.71465e-33
4067,2.33469e-34
4068,3.1575e-35
4069,4.24686e-36
4070,5.68622e-37
4071,7.58473e-38
4072,1.0085e-38
4073,1.33735e-39
4074,1.76933e-40
4075,2.33621e-41
4076,3.07939e-42
4077,4.05289e-43
4078,5.32709e-44
4079,6.99371e-45
4080,9.17222e-46
4081,1.20182e-46
4082,1.57341e-47
4083,2.05834e-48
4084,2.6909e-49
4085,3.51568e-50
4086,4.59066e-51
4087,5.9912e-52
4088,7.81529e-53
4089,1.01902e-53
4090,1.32814e-54
4091,1.73035e-55
4092,2.25357e-56
4093,2.93401e-57
4094,3.8187e-58
4095,4.96866e-59
4096,6.4631e-60
4097,8.40478e-61
4098,1.0927e-61
4099,1.42028e-62
4100,1.84563e-63
4101,2.39785e-64
4102,3.11464e-65
4103,4.04489e-66
4104,5.25198e-67
4105,6.81803e-68
4106,8.8495e-69
4107,1.14843e-69
4108,1.49011e-70
4109,1.93315e-71
4110,2.50753e-72
4111,3.2521e-73
4112,4.21716e-74
4113,5.46785e-75
4114,7.08853e-76
4115,9.18841e-77
4116,1.19089e-77
4117,1.5433e-78
4118,1.99976e-79
4119,2.59094e-80
4120,3.35652e-81
4121,4.34787e-82
4122,5.63142e-83
4123,7.29319e-84
4124,9.44441e-85
4125,1.2229e-85
4126,1.58332e-86
4127,2.04978e-87
4128,2.65344e-88
4129,3.43459e-89
4130,4.44534e-90
4131,5.75309e-91
4132,7.44499e-92
4133,9.63373e-93
4134,1.24649e-93
4135,1.61244e-94
4136,2.0801e-95
4137,2.68289e-96
4138,3.44937e-97
4139,4.19832e-98
4140,5.81823e-99
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0.000228672
4344,5.39027e-05
4345,0
4346,1.19771e-10
4347,1.13654e-11
4348,5.03434e-14
4349,6.38694e-15
4350,7.96936e-16
4351,9.81742e-17
4352,1.19724e-17
4353,1.44818e-18
4354,1.74006e-19
4355,2.07917e-20
4356,2.47279e-21
4357,2.9293e-22
4358,3.45835e-23
4359,4.07105e-24
4360,4.7802e-25
4361,5.60054e-26
4362,6.54903e-27
4363,7.64522e-28
4364,8.91162e-29
4365,1.03741e-29
4366,1.20626e-30
4367,1.40114e-31
4368,1.626e-32
4369,1.8854e-33
4370,2.18459e-34
4371,2.52959e-35
4372,2.92736e-36
4373,3.38589e-37
4374,3.9144e-38
4375,4.52349e-39
4376,5.22535e-40
4377,6.03405e-41
4378,6.96575e-42
4379,8.03908e-43
4380,9.27547e-44
4381,1.06996e-44
4382,1.23399e-45
4383,1.42289e-46
4384,1.64045e-47
4385,1.89098e-48
4386,2.17949e-49
4387,2.5117e-50
4388,2.89422e-51
4389,3.33467e-52
4390,3.8418e-53
4391,4.42569e-54
4392,5.09794e-55
4393,5.87191e-56
4394,6.76297e-57
4395,7.78883e-58
4396,8.96985e-59
4397,1.03295e-59
4398,1.18947e-60
4399,1.36966e-61
4400,1.5771e-62
4401,1.81589e-63
4402,2.09079e-64
4403,2.40724e-65
4404,2.77152e-66
4405,3.19087e-67
4406,3.67359e-68
4407,4.22928e-69
4408,4.86894e-70
4409,5.60528e-71
4410,6.45289e-72
4411,7.4286e-73
4412,8.55175e-74
4413,9.84461e-75
4414,1.13328e-75
4415,1.3046e-76
4416,1.50179e-77
4417,1.72879e-78
4418,1.99008e-79
4419,2.29085e-80
4420,2.63707e-81
4421,3.0356e-82
4422,3.49434e-83
4423,4.02239e-84
4424,4.63023e-85
4425,5.32991e-86
4426,6.1353e-87
4427,7.06237e-88
4428,8.12952e-89
4429,9.35789e-90
4430,1.07719e-90
4431,1.23994e-91
4432,1.42729e-92
4433,1.64295e-93
4434,1.89118e-94
4435,2.17693e-95
4436,2.50584e-96
4437,2.88444e-97
4438,3.32024e-98
4439,3.82189e-99
4440,4.39932e-100
4441,5.064e-101
4442,5.82909e-102
4443,7.5826e-103
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
