Index,Chance
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,1.59266e-05
2829,7.10303e-06
2830,6.2866e-07
2831,2.44396e-13
2832,2.12205e-14
2833,3.94891e-17
2834,3.10366e-18
2835,2.35284e-19
2836,1.75946e-20
2837,1.30064e-21
2838,9.52096e-23
2839,6.91165e-24
2840,4.98174e-25
2841,3.56874e-26
2842,2.54302e-27
2843,1.80381e-28
2844,1.27439e-29
2845,8.97233e-31
2846,6.29784e-32
2847,4.40884e-33
2848,3.07926e-34
2849,2.14625e-35
2850,1.49324e-36
2851,1.03727e-37
2852,7.19525e-39
2853,4.98496e-40
2854,3.44987e-41
2855,2.38519e-42
2856,1.64767e-43
2857,1.13734e-44
2858,7.84539e-46
2859,5.40855e-47
2860,3.72663e-48
2861,2.56654e-49
2862,1.76684e-50
2863,1.21587e-51
2864,8.36432e-53
2865,5.75239e-54
2866,3.95505e-55
2867,2.71867e-56
2868,1.8684e-57
2869,1.28382e-58
2870,8.81999e-60
2871,6.05855e-61
2872,4.16115e-62
2873,2.85764e-63
2874,1.96227e-64
2875,1.34731e-65
2876,9.25006e-67
2877,6.35022e-68
2878,4.35919e-69
2879,2.99225e-70
2880,2.05384e-71
2881,1.40967e-72
2882,9.67498e-74
2883,6.63999e-75
2884,4.55691e-76
2885,3.12724e-77
2886,2.14606e-78
2887,1.47269e-79
2888,1.01059e-80
2889,6.93471e-82
2890,4.75856e-83
2891,3.26525e-84
2892,2.24053e-85
2893,1.53738e-86
2894,1.05489e-87
2895,7.23821e-89
2896,4.9665e-90
2897,3.40774e-91
2898,2.33819e-92
2899,1.60432e-93
2900,1.10078e-94
2901,7.55277e-96
2902,5.18217e-97
2903,3.55562e-98
2904,2.43959e-99
2905,1.67386e-100
2906,1.14847e-101
2907,7.87985e-103
2908,5.4065e-104
2909,3.70949e-105
2910,2.54513e-106
2911,1.74625e-107
2912,1.19813e-108
2913,8.22049e-110
2914,5.64018e-111
2915,3.86979e-112
2916,2.6551e-113
2917,1.82169e-114
2918,1.24988e-115
2919,8.57555e-117
2920,5.88376e-118
2921,4.0369e-119
2922,2.76975e-120
2923,1.90035e-121
2924,1.30385e-122
2925,8.94578e-124
2926,6.13777e-125
2927,4.21117e-126
2928,3.10216e-127
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,0
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1.03115e-38
3435,1.76338e-38
3436,7.54911e-38
3437,2.47899e-37
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,2.64227e-16
3536,2.73609e-16
3537,5.75523e-16
3538,9.36847e-16
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,9.27401e-15
3637,1.29878e-15
3638,1.76174e-16
3639,2.95978e-17
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,8.38317e-14
3940,5.35818e-14
3941,5.79287e-14
3942,1.69469e-15
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,6.65543e-33
3957,8.365e-34
3958,7.97131e-35
3959,6.77617e-36
3960,5.41141e-37
3961,4.15519e-38
3962,3.10616e-39
3963,2.2774e-40
3964,1.64559e-41
3965,1.1757e-42
3966,8.32483e-44
3967,5.85209e-45
3968,4.08948e-46
3969,2.84371e-47
3970,1.96929e-48
3971,1.359e-49
3972,9.35065e-51
3973,6.4174e-52
3974,4.39468e-53
3975,3.00382e-54
3976,2.04979e-55
3977,1.39677e-56
3978,9.50605e-58
3979,6.46251e-59
3980,4.38922e-60
3981,2.97857e-61
3982,2.0198e-62
3983,1.36875e-63
3984,9.27026e-65
3985,6.27535e-66
3986,4.24609e-67
3987,2.87188e-68
3988,1.94174e-69
3989,1.31244e-70
3990,8.86847e-72
3991,5.99114e-73
3992,4.04647e-74
3993,2.73248e-75
3994,1.84486e-76
3995,1.24539e-77
3996,8.4059e-79
3997,5.67298e-80
3998,3.82818e-81
3999,2.58304e-82
4000,1.74274e-83
4001,1.17571e-84
4002,7.93119e-86
4003,5.34996e-87
4004,3.6086e-88
4005,2.43392e-89
4006,1.64156e-90
4007,1.1071e-91
4008,7.46631e-93
4009,5.03513e-94
4010,3.3955e-95
4011,2.28974e-96
4012,1.54404e-97
4013,1.04117e-98
4014,7.0207e-100
4015,4.73403e-101
4016,3.19209e-102
4017,2.15236e-103
4018,1.45128e-104
4019,9.78544e-106
4020,6.59792e-107
4021,4.44868e-108
4022,2.99952e-109
4023,2.02241e-110
4024,1.36359e-111
4025,9.19386e-113
4026,6.19883e-114
4027,4.17945e-115
4028,2.81791e-116
4029,1.89992e-117
4030,1.28098e-118
4031,8.63666e-120
4032,5.82304e-121
4033,3.92602e-122
4034,2.647e-123
4035,1.78466e-124
4036,1.20325e-125
4037,8.11256e-127
4038,5.46963e-128
4039,3.95432e-129
4040,2.422e-13
4041,2.25059e-14
4042,7.94294e-16
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,3.46709e-34
4058,4.4253e-35
4059,4.24278e-36
4060,3.62131e-37
4061,2.90204e-38
4062,2.23589e-39
4063,1.67722e-40
4064,1.23421e-41
4065,8.9526e-43
4066,6.42247e-44
4067,4.56733e-45
4068,3.22535e-46
4069,2.26469e-47
4070,1.58267e-48
4071,1.1017e-49
4072,7.64362e-51
4073,5.2883e-52
4074,3.65001e-53
4075,2.51409e-54
4076,1.72861e-55
4077,1.18672e-56
4078,8.13614e-58
4079,5.57162e-59
4080,3.81153e-60
4081,2.60511e-61
4082,1.77912e-62
4083,1.21417e-63
4084,8.2809e-65
4085,5.6446e-66
4086,3.84566e-67
4087,2.61886e-68
4088,1.78269e-69
4089,1.21306e-70
4090,8.25166e-72
4091,5.61137e-73
4092,3.81484e-74
4093,2.59283e-75
4094,1.76185e-76
4095,1.19693e-77
4096,8.1299e-79
4097,5.52102e-80
4098,3.74869e-81
4099,2.54489e-82
4100,1.7274e-83
4101,1.17235e-84
4102,7.95536e-86
4103,5.39771e-87
4104,3.6619e-88
4105,2.48402e-89
4106,1.68483e-90
4107,1.14265e-91
4108,7.74861e-93
4109,5.25406e-94
4110,3.56227e-95
4111,2.41502e-96
4112,1.63711e-97
4113,1.10968e-98
4114,7.52116e-100
4115,5.09727e-101
4116,3.45429e-102
4117,2.34071e-103
4118,1.58601e-104
4119,1.07457e-105
4120,7.28006e-107
4121,4.93181e-108
4122,3.3408e-109
4123,2.26291e-110
4124,1.5327e-111
4125,1.03806e-112
4126,7.03011e-114
4127,4.76076e-115
4128,3.22379e-116
4129,2.1829e-117
4130,1.47801e-118
4131,1.00069e-119
4132,6.77479e-121
4133,4.5864e-122
4134,3.10475e-123
4135,2.10162e-124
4136,1.422e-125
4137,9.51142e-127
4138,6.36219e-128
4139,4.26043e-129
4140,2.95204e-130
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,5.7981e-06
4344,6.85699e-07
4345,0
4346,1.22458e-13
4347,5.99849e-15
4348,7.79083e-18
4349,5.25277e-19
4350,3.48016e-20
4351,2.27514e-21
4352,1.47185e-22
4353,9.44203e-24
4354,6.01573e-25
4355,3.81106e-26
4356,2.40292e-27
4357,1.50901e-28
4358,9.44405e-30
4359,5.89322e-31
4360,3.66816e-32
4361,2.2782e-33
4362,1.41223e-34
4363,8.73963e-36
4364,5.40064e-37
4365,3.33301e-38
4366,2.05464e-39
4367,1.26531e-40
4368,7.78525e-42
4369,4.78635e-43
4370,2.94057e-44
4371,1.80545e-45
4372,1.1079e-46
4373,6.7951e-48
4374,4.16582e-49
4375,2.55289e-50
4376,1.5639e-51
4377,9.57741e-53
4378,5.86358e-54
4379,3.58895e-55
4380,2.1962e-56
4381,1.34365e-57
4382,8.21907e-59
4383,5.02674e-60
4384,3.07387e-61
4385,1.87943e-62
4386,1.14898e-63
4387,7.02352e-65
4388,4.29293e-66
4389,2.62371e-67
4390,1.6034e-68
4391,9.79803e-70
4392,5.98698e-71
4393,3.65806e-72
4394,2.23498e-73
4395,1.36544e-74
4396,8.34175e-76
4397,5.09593e-77
4398,3.11298e-78
4399,1.90158e-79
4400,1.16156e-80
4401,7.09509e-82
4402,4.33375e-83
4403,2.64705e-84
4404,1.61678e-85
4405,9.87495e-87
4406,6.03131e-88
4407,3.68368e-89
4408,2.24982e-90
4409,1.37407e-91
4410,8.392e-93
4411,5.12529e-94
4412,3.13017e-95
4413,1.91168e-96
4414,1.1675e-97
4415,7.13016e-99
4416,4.3545e-100
4417,2.65935e-101
4418,1.62409e-102
4419,9.91846e-104
4420,6.05726e-105
4421,3.6992e-106
4422,2.25911e-107
4423,1.37964e-108
4424,8.42545e-110
4425,5.1454e-111
4426,3.14228e-112
4427,1.91898e-113
4428,1.17191e-114
4429,7.1568e-116
4430,4.37061e-117
4431,2.6691e-118
4432,1.63e-119
4433,9.95428e-121
4434,6.079e-122
4435,3.71239e-123
4436,2.26712e-124
4437,1.38451e-125
4438,8.45505e-127
4439,5.16341e-128
4440,3.15324e-129
4441,1.92565e-130
4442,1.17597e-131
4443,7.64863e-133
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
