Index,Chance
2619,0
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,3.25826e-13
2829,9.40163e-15
2830,0
2831,7.2015e-20
2832,3.48748e-21
2833,1.64718e-24
2834,6.62205e-26
2835,2.57567e-27
2836,9.53951e-29
2837,3.51591e-30
2838,1.29152e-31
2839,3.71656e-33
2840,1.35182e-34
2841,4.90169e-36
2842,1.77266e-37
2843,6.39612e-39
2844,2.30335e-40
2845,8.28078e-42
2846,2.97266e-43
2847,1.06578e-44
2848,3.81687e-46
2849,1.36561e-47
2850,4.88177e-49
2851,1.74384e-50
2852,6.22517e-52
2853,2.22099e-53
2854,7.92e-55
2855,2.823e-56
2856,1.00583e-57
2857,3.58255e-59
2858,1.27563e-60
2859,4.54091e-62
2860,1.61606e-63
2861,5.75017e-65
2862,2.04562e-66
2863,7.27605e-68
2864,2.58765e-69
2865,9.20149e-71
2866,3.27161e-72
2867,1.16311e-73
2868,4.1347e-75
2869,1.46971e-76
2870,5.22383e-78
2871,1.8566e-79
2872,6.59821e-81
2873,2.34483e-82
2874,8.33257e-84
2875,2.96094e-85
2876,1.05212e-86
2877,3.73842e-88
2878,1.32831e-89
2879,4.71955e-91
2880,1.67684e-92
2881,5.95768e-94
2882,2.11667e-95
2883,7.52012e-97
2884,2.67171e-98
2885,9.49183e-100
2886,3.37214e-101
2887,1.198e-102
2888,4.25605e-104
2889,1.512e-105
2890,5.37149e-107
2891,1.90825e-108
2892,6.77912e-110
2893,2.40829e-111
2894,8.55548e-113
2895,3.03933e-114
2896,1.07972e-115
2897,3.83566e-117
2898,1.3626e-118
2899,4.84059e-120
2900,1.7196e-121
2901,6.10877e-123
2902,2.1701e-124
2903,7.70915e-126
2904,2.73862e-127
2905,9.72875e-129
2906,3.45606e-130
2907,1.22774e-131
2908,4.36144e-133
2909,1.54936e-134
2910,5.50398e-136
2911,1.95524e-137
2912,6.94582e-139
2913,2.46744e-140
2914,8.76535e-142
2915,3.11381e-143
2916,1.10615e-144
2917,3.9295e-146
2918,1.39592e-147
2919,4.95886e-149
2920,1.76159e-150
2921,6.25786e-152
2922,2.22304e-153
2923,7.89714e-155
2924,2.80538e-156
2925,9.96583e-158
2926,3.54026e-159
2927,1.25764e-160
2928,4.63221e-162
2929,2.26173e-07
2930,1.19039e-08
2931,5.11009e-13
2932,6.80743e-14
2933,1.71551e-15
2934,1.80167e-18
2935,7.7187e-20
2936,3.1583e-21
2937,1.24982e-22
2938,4.82222e-24
2939,1.82414e-25
2940,6.79226e-27
2941,2.49687e-28
2942,9.08202e-30
2943,3.27444e-31
2944,1.17183e-32
2945,4.16731e-34
2946,1.47403e-35
2947,5.18979e-37
2948,1.81995e-38
2949,6.36012e-40
2950,2.21597e-41
2951,7.70057e-43
2952,2.66983e-44
2953,9.23786e-46
2954,3.19073e-47
2955,1.10036e-48
2956,3.78949e-50
2957,1.30347e-51
2958,4.47878e-53
2959,1.53747e-54
2960,5.27339e-56
2961,1.80739e-57
2962,6.19051e-59
2963,2.11909e-60
2964,7.25014e-62
2965,2.47939e-63
2966,8.4755e-65
2967,2.8962e-66
2968,9.89355e-68
2969,3.37871e-69
2970,1.15356e-70
2971,3.93758e-72
2972,1.34379e-73
2973,4.58518e-75
2974,1.56427e-76
2975,5.33586e-78
2976,1.81988e-79
2977,6.2063e-81
2978,2.11631e-82
2979,7.21583e-84
2980,2.46014e-85
2981,8.38689e-87
2982,2.85901e-88
2983,9.74555e-90
2984,3.32181e-91
2985,1.1322e-92
2986,3.85884e-94
2987,1.31514e-95
2988,4.48205e-97
2989,1.52745e-98
2990,5.20532e-100
2991,1.77385e-101
2992,6.04477e-103
2993,2.05984e-104
2994,7.0191e-106
2995,2.39179e-107
2996,8.15003e-109
2997,2.77709e-110
2998,9.46274e-112
2999,3.22433e-113
3000,1.09865e-114
3001,3.74349e-116
3002,1.27553e-117
3003,4.34612e-119
3004,1.48085e-120
3005,5.04567e-122
3006,1.71919e-123
3007,5.85772e-125
3008,1.99587e-126
3009,6.80038e-128
3010,2.31704e-129
3011,7.89466e-131
3012,2.68988e-132
3013,9.16495e-134
3014,3.12268e-135
3015,1.06396e-136
3016,3.62511e-138
3017,1.23514e-139
3018,4.20835e-141
3019,1.43386e-142
3020,4.88541e-144
3021,1.66455e-145
3022,5.67139e-147
3023,1.93234e-148
3024,6.58381e-150
3025,2.24321e-151
3026,7.643e-153
3027,2.6041e-154
3028,8.87258e-156
3029,3.12967e-157
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,3.76582e-44
3435,5.95147e-44
3436,2.49039e-43
3437,7.87961e-43
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,5.32598e-23
3536,5.1337e-23
3537,1.0715e-22
3538,1.69148e-22
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,1.50849e-21
3637,1.50869e-22
3638,1.32707e-23
3639,1.25218e-24
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,2.89904e-20
3940,1.7103e-20
3941,1.88379e-20
3942,2.62133e-22
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,3.77993e-44
3957,2.47087e-45
3958,1.21911e-46
3959,5.35988e-48
3960,2.21293e-49
3961,8.78339e-51
3962,3.39377e-52
3963,1.28611e-53
3964,4.80337e-55
3965,1.77385e-56
3966,6.49246e-58
3967,2.35925e-59
3968,8.52277e-61
3969,3.06385e-62
3970,1.09694e-63
3971,3.91382e-65
3972,1.39236e-66
3973,4.94102e-68
3974,1.74965e-69
3975,6.1842e-71
3976,2.18234e-72
3977,7.69054e-74
3978,2.70687e-75
3979,9.51741e-77
3980,3.34326e-78
3981,1.17347e-79
3982,4.11588e-81
3983,1.44273e-82
3984,5.05437e-84
3985,1.76986e-85
3986,6.19481e-87
3987,2.16747e-88
3988,7.58111e-90
3989,2.65085e-91
3990,9.2667e-93
3991,3.23866e-94
3992,1.13166e-95
3993,3.95358e-97
3994,1.381e-98
3995,4.82323e-100
3996,1.68433e-101
3997,5.8812e-103
3998,2.05335e-104
3999,7.16841e-106
4000,2.50235e-107
4001,8.73462e-109
4002,3.04869e-110
4003,1.06404e-111
4004,3.7135e-113
4005,1.29595e-114
4006,4.52251e-116
4007,1.57817e-117
4008,5.50701e-119
4009,1.92162e-120
4010,6.70513e-122
4011,2.33958e-123
4012,8.16322e-125
4013,2.84824e-126
4014,9.93772e-128
4015,3.46729e-129
4016,1.20973e-130
4017,4.2207e-132
4018,1.47257e-133
4019,5.13761e-135
4020,1.79244e-136
4021,6.25354e-138
4022,2.18175e-139
4023,7.61169e-141
4024,2.65556e-142
4025,9.26463e-144
4026,3.23221e-145
4027,1.12764e-146
4028,3.93403e-148
4029,1.37248e-149
4030,4.78819e-151
4031,1.67046e-152
4032,5.82777e-154
4033,2.03314e-155
4034,7.093e-157
4035,2.47453e-158
4036,8.63288e-160
4037,3.01174e-161
4038,1.0507e-162
4039,3.79807e-164
4040,1.72579e-14
4041,5.86377e-15
4042,6.9878e-16
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,2.68924e-37
4058,1.71913e-38
4059,8.25397e-40
4060,3.52756e-41
4061,1.41535e-42
4062,5.45916e-44
4063,2.04998e-45
4064,7.55111e-47
4065,2.74167e-48
4066,9.8446e-50
4067,3.50415e-51
4068,1.23857e-52
4069,4.35289e-54
4070,1.52263e-55
4071,5.30533e-57
4072,1.84251e-58
4073,6.38131e-60
4074,2.20492e-61
4075,7.60344e-63
4076,2.6175e-64
4077,8.99762e-66
4078,3.08902e-67
4079,1.05936e-68
4080,3.62958e-70
4081,1.24255e-71
4082,4.25076e-73
4083,1.45329e-74
4084,4.96597e-76
4085,1.69611e-77
4086,5.79065e-79
4087,1.97627e-80
4088,6.74265e-82
4089,2.29984e-83
4090,7.84263e-85
4091,2.67384e-86
4092,9.11446e-88
4093,3.1064e-89
4094,1.05858e-90
4095,3.60692e-92
4096,1.22886e-93
4097,4.18629e-95
4098,1.426e-96
4099,4.85712e-98
4100,1.65429e-99
4101,5.63403e-101
4102,1.91869e-102
4103,6.53392e-104
4104,2.22498e-105
4105,7.57642e-107
4106,2.57982e-108
4107,8.78424e-110
4108,2.99095e-111
4109,1.01837e-112
4110,3.46733e-114
4111,1.18053e-115
4112,4.01934e-117
4113,1.36844e-118
4114,4.65901e-120
4115,1.5862e-121
4116,5.4003e-123
4117,1.83855e-124
4118,6.25936e-126
4119,2.13099e-127
4120,7.25492e-129
4121,2.46991e-130
4122,8.40869e-132
4123,2.86269e-133
4124,9.74583e-135
4125,3.31789e-136
4126,1.12955e-137
4127,3.84545e-139
4128,1.30915e-140
4129,4.45686e-142
4130,1.51729e-143
4131,5.16545e-145
4132,1.75852e-146
4133,5.98668e-148
4134,2.03809e-149
4135,6.93845e-151
4136,2.36211e-152
4137,8.04152e-154
4138,2.73765e-155
4139,9.32272e-157
4140,3.22986e-158
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,1.96134e-13
4344,8.90319e-15
4345,0
4346,2.90466e-20
4347,7.2296e-22
4348,2.78155e-25
4349,9.94182e-27
4350,3.19033e-28
4351,4.96948e-30
4352,1.56885e-31
4353,4.95162e-33
4354,1.56249e-34
4355,4.92952e-36
4356,1.55495e-37
4357,4.90411e-39
4358,1.54648e-40
4359,4.87609e-42
4360,1.53728e-43
4361,4.84607e-45
4362,1.52752e-46
4363,4.81449e-48
4364,1.51734e-49
4365,4.78173e-51
4366,1.50683e-52
4367,4.74808e-54
4368,1.49607e-55
4369,4.71379e-57
4370,1.48515e-58
4371,4.67903e-60
4372,1.4741e-61
4373,4.64396e-63
4374,1.46298e-64
4375,4.60871e-66
4376,1.45181e-67
4377,4.57335e-69
4378,1.44063e-70
4379,4.53798e-72
4380,1.42945e-73
4381,4.50266e-75
4382,1.41829e-76
4383,4.46742e-78
4384,1.40716e-79
4385,4.43231e-81
4386,1.39608e-82
4387,4.39735e-84
4388,1.38506e-85
4389,4.36258e-87
4390,1.37409e-88
4391,4.328e-90
4392,1.36319e-91
4393,4.29364e-93
4394,1.35236e-94
4395,4.2595e-96
4396,1.3416e-97
4397,4.2256e-99
4398,1.33092e-100
4399,4.19193e-102
4400,1.32031e-103
4401,4.15851e-105
4402,1.30978e-106
4403,4.12533e-108
4404,1.29933e-109
4405,4.0924e-111
4406,1.28896e-112
4407,4.05973e-114
4408,1.27866e-115
4409,4.0273e-117
4410,1.26845e-118
4411,3.99512e-120
4412,1.25831e-121
4413,3.9632e-123
4414,1.24825e-124
4415,3.93152e-126
4416,1.23828e-127
4417,3.90009e-129
4418,1.22838e-130
4419,3.86892e-132
4420,1.21856e-133
4421,3.83798e-135
4422,1.20882e-136
4423,3.8073e-138
4424,1.19915e-139
4425,3.77685e-141
4426,1.18956e-142
4427,3.74665e-144
4428,1.18005e-145
4429,3.71669e-147
4430,1.17061e-148
4431,3.68697e-150
4432,1.16125e-151
4433,3.65748e-153
4434,1.15196e-154
4435,3.62823e-156
4436,1.14275e-157
4437,3.59921e-159
4438,1.13361e-160
4439,3.57043e-162
4440,1.12454e-163
4441,3.54187e-165
4442,1.11555e-166
4443,3.62781e-168
4444,7.2737e-09
4445,4.88186e-10
4446,8.23292e-13
4447,5.98532e-14
4448,1.48943e-15
4449,5.37846e-19
4450,1.84034e-20
4451,6.15444e-22
4452,2.02354e-23
4453,6.5673e-25
4454,2.10968e-26
4455,6.72161e-28
4456,2.1272e-29
4457,6.69459e-31
4458,2.09706e-32
4459,6.54308e-34
4460,2.03466e-35
4461,6.30875e-37
4462,1.95124e-38
4463,6.02197e-40
4464,1.85501e-41
4465,5.70472e-43
4466,1.75184e-44
4467,5.37276e-46
4468,1.64593e-47
4469,5.03724e-49
4470,1.54025e-50
4471,4.70593e-52
4472,1.43681e-53
4473,4.3841e-55
4474,1.33697e-56
4475,4.07519e-58
4476,1.2416e-59
4477,3.78133e-61
4478,1.1512e-62
4479,3.50366e-64
4480,1.06603e-65
4481,3.24268e-67
4482,9.86142e-69
4483,2.99838e-70
4484,9.11491e-72
4485,2.77043e-73
4486,8.4193e-75
4487,2.55827e-76
4488,7.77259e-78
4489,2.36122e-79
4490,7.17243e-81
4491,2.1785e-82
4492,6.61628e-84
4493,2.00928e-85
4494,6.10151e-87
4495,1.85272e-88
4496,5.62549e-90
4497,1.70801e-91
4498,5.18563e-93
4499,1.57433e-94
4500,4.77944e-96
4501,1.45092e-97
4502,4.40452e-99
4503,1.33703e-100
4504,4.0586e-102
4505,1.23197e-103
4506,3.73955e-105
4507,1.13509e-106
4508,3.44535e-108
4509,1.04576e-109
4510,3.17412e-111
4511,9.6341e-113
4512,2.92412e-114
4513,8.87512e-116
4514,2.69371e-117
4515,8.17568e-119
4516,2.48138e-120
4517,7.53116e-122
4518,2.28574e-123
4519,6.9373e-125
4520,2.10549e-126
4521,6.39017e-128
4522,1.93941e-129
4523,5.8861e-131
4524,1.78642e-132
4525,5.42173e-134
4526,1.64548e-135
4527,4.99396e-137
4528,1.51564e-138
4529,4.59989e-140
4530,1.39604e-141
4531,4.2369e-143
4532,1.28587e-144
4533,3.90254e-146
4534,1.18439e-147
4535,3.59454e-149
4536,1.09092e-150
4537,3.31085e-152
4538,1.00482e-153
4539,3.04953e-155
4540,9.25507e-157
4541,2.80884e-158
4542,8.52458e-160
4543,2.58713e-161
4544,8.09747e-163
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
